Warp DeprecationWarning: The symbol `warp.context.Device` will soon be removed from the public API. Use `warp.Device` instead.
/home/iaziz6/Imo_Training/Training/physicsnemo_env/lib/python3.10/site-packages/physicsnemo/distributed/manager.py:415: UserWarning: Could not initialize using ENV, SLURM or OPENMPI methods. Assuming this is a single process job
  warn(
[2026-05-01 08:00:55,464][checkpoint][ERROR] - Could not find valid model file /home/iaziz6/Imo_Training/Training/checkpoints_physics_ns_only/UNet.0.0.mdlus, skipping load
[2026-05-01 08:00:55,465][checkpoint][WARNING] - Could not find valid checkpoint file, skipping load
[2026-05-01 08:00:55,465][main][INFO] - Using NS-only physics-informed training with train_num_samples=100, val_num_samples=6, max_epochs=16, log_every_steps=1, val_every_steps=100, save_every=2, checkpoint_dir=/home/iaziz6/Imo_Training/Training/checkpoints_physics_ns_only.
Epoch 11/16 | Step 20/100 | Global 1020 | Total 0.180863 | Data 0.178112 | NS 2.751396 | LR 7.75e-04
Epoch 11/16 | Step 21/100 | Global 1021 | Total 0.103770 | Data 0.100944 | NS 2.826357 | LR 7.75e-04
Epoch 11/16 | Step 22/100 | Global 1022 | Total 0.143402 | Data 0.140839 | NS 2.563178 | LR 7.75e-04
Epoch 11/16 | Step 23/100 | Global 1023 | Total 0.149971 | Data 0.146757 | NS 3.214421 | LR 7.74e-04
Epoch 11/16 | Step 24/100 | Global 1024 | Total 0.204143 | Data 0.201305 | NS 2.838239 | LR 7.74e-04
Epoch 11/16 | Step 25/100 | Global 1025 | Total 0.162251 | Data 0.159586 | NS 2.664554 | LR 7.74e-04
Epoch 11/16 | Step 26/100 | Global 1026 | Total 0.187556 | Data 0.184642 | NS 2.913503 | LR 7.74e-04
Epoch 11/16 | Step 27/100 | Global 1027 | Total 0.147973 | Data 0.145048 | NS 2.924859 | LR 7.74e-04
Epoch 11/16 | Step 28/100 | Global 1028 | Total 0.156482 | Data 0.153372 | NS 3.110072 | LR 7.73e-04
Epoch 11/16 | Step 29/100 | Global 1029 | Total 0.110844 | Data 0.105717 | NS 5.126884 | LR 7.73e-04
Epoch 11/16 | Step 30/100 | Global 1030 | Total 0.121626 | Data 0.118448 | NS 3.178506 | LR 7.73e-04
Epoch 11/16 | Step 31/100 | Global 1031 | Total 0.178999 | Data 0.176153 | NS 2.846172 | LR 7.73e-04
Epoch 11/16 | Step 32/100 | Global 1032 | Total 0.119417 | Data 0.116972 | NS 2.444990 | LR 7.73e-04
Epoch 11/16 | Step 33/100 | Global 1033 | Total 0.243022 | Data 0.239596 | NS 3.426272 | LR 7.72e-04
[2026-05-01 11:36:06,571][train][INFO] - [100.00%] Mini-Batch Losses: Mini-batch total loss =  4.537e-01
Epoch 11/16 | Step 34/100 | Global 1034 | Total 0.453733 | Data 0.450077 | NS 3.655912 | LR 7.72e-04
Epoch 11/16 | Step 35/100 | Global 1035 | Total 0.365544 | Data 0.362925 | NS 2.618586 | LR 7.72e-04
Epoch 11/16 | Step 36/100 | Global 1036 | Total 0.067096 | Data 0.064243 | NS 2.853065 | LR 7.72e-04
Epoch 11/16 | Step 37/100 | Global 1037 | Total 0.098603 | Data 0.095002 | NS 3.601164 | LR 7.72e-04
Epoch 11/16 | Step 38/100 | Global 1038 | Total 0.269830 | Data 0.263863 | NS 5.967432 | LR 7.71e-04
Epoch 11/16 | Step 39/100 | Global 1039 | Total 0.216554 | Data 0.213339 | NS 3.215519 | LR 7.71e-04
Epoch 11/16 | Step 40/100 | Global 1040 | Total 0.379600 | Data 0.376400 | NS 3.199625 | LR 7.71e-04
Epoch 11/16 | Step 41/100 | Global 1041 | Total 0.075722 | Data 0.072984 | NS 2.737815 | LR 7.71e-04
Epoch 11/16 | Step 42/100 | Global 1042 | Total 0.123200 | Data 0.120203 | NS 2.996665 | LR 7.71e-04
Epoch 11/16 | Step 43/100 | Global 1043 | Total 0.259632 | Data 0.257090 | NS 2.541391 | LR 7.70e-04
Epoch 11/16 | Step 44/100 | Global 1044 | Total 0.137835 | Data 0.134942 | NS 2.892997 | LR 7.70e-04
Epoch 11/16 | Step 45/100 | Global 1045 | Total 0.157297 | Data 0.154245 | NS 3.051751 | LR 7.70e-04
Epoch 11/16 | Step 46/100 | Global 1046 | Total 0.133940 | Data 0.130870 | NS 3.070149 | LR 7.70e-04
Epoch 11/16 | Step 47/100 | Global 1047 | Total 0.131048 | Data 0.127628 | NS 3.420398 | LR 7.70e-04
Epoch 11/16 | Step 48/100 | Global 1048 | Total 0.127451 | Data 0.124052 | NS 3.398854 | LR 7.69e-04
Epoch 11/16 | Step 49/100 | Global 1049 | Total 0.179637 | Data 0.175912 | NS 3.725070 | LR 7.69e-04
Epoch 11/16 | Step 50/100 | Global 1050 | Total 0.154702 | Data 0.151008 | NS 3.694203 | LR 7.69e-04
Epoch 11/16 | Step 51/100 | Global 1051 | Total 0.117641 | Data 0.113461 | NS 4.180099 | LR 7.69e-04
Epoch 11/16 | Step 52/100 | Global 1052 | Total 0.173966 | Data 0.169698 | NS 4.267922 | LR 7.69e-04
Epoch 11/16 | Step 53/100 | Global 1053 | Total 0.151323 | Data 0.146685 | NS 4.638340 | LR 7.69e-04
Epoch 11/16 | Step 54/100 | Global 1054 | Total 0.402109 | Data 0.397789 | NS 4.319911 | LR 7.68e-04
Epoch 11/16 | Step 55/100 | Global 1055 | Total 0.149157 | Data 0.145786 | NS 3.371029 | LR 7.68e-04
Epoch 11/16 | Step 56/100 | Global 1056 | Total 0.177602 | Data 0.174574 | NS 3.027567 | LR 7.68e-04
Epoch 11/16 | Step 57/100 | Global 1057 | Total 0.590605 | Data 0.586825 | NS 3.780062 | LR 7.68e-04
Epoch 11/16 | Step 58/100 | Global 1058 | Total 0.106043 | Data 0.103170 | NS 2.873826 | LR 7.68e-04
Epoch 11/16 | Step 59/100 | Global 1059 | Total 0.176238 | Data 0.172431 | NS 3.807708 | LR 7.67e-04
Epoch 11/16 | Step 60/100 | Global 1060 | Total 0.277865 | Data 0.272665 | NS 5.200043 | LR 7.67e-04
Epoch 11/16 | Step 61/100 | Global 1061 | Total 0.185507 | Data 0.179408 | NS 6.099225 | LR 7.67e-04
Epoch 11/16 | Step 62/100 | Global 1062 | Total 0.094645 | Data 0.086469 | NS 8.176584 | LR 7.67e-04
Epoch 11/16 | Step 63/100 | Global 1063 | Total 0.258264 | Data 0.251621 | NS 6.643380 | LR 7.67e-04
Epoch 11/16 | Step 64/100 | Global 1064 | Total 0.416471 | Data 0.410722 | NS 5.748541 | LR 7.66e-04
Epoch 11/16 | Step 65/100 | Global 1065 | Total 0.332079 | Data 0.326932 | NS 5.146665 | LR 7.66e-04
Epoch 11/16 | Step 66/100 | Global 1066 | Total 0.149118 | Data 0.144859 | NS 4.259424 | LR 7.66e-04
[2026-05-01 11:42:21,653][train][INFO] - [200.00%] Mini-Batch Losses: Mini-batch data loss =  2.106e-01
Epoch 11/16 | Step 67/100 | Global 1067 | Total 0.214316 | Data 0.210631 | NS 3.684865 | LR 7.66e-04
Epoch 11/16 | Step 68/100 | Global 1068 | Total 0.093145 | Data 0.087919 | NS 5.225712 | LR 7.66e-04
Epoch 11/16 | Step 69/100 | Global 1069 | Total 0.128707 | Data 0.125501 | NS 3.205950 | LR 7.65e-04
Epoch 11/16 | Step 70/100 | Global 1070 | Total 0.109294 | Data 0.105739 | NS 3.554759 | LR 7.65e-04
Epoch 11/16 | Step 71/100 | Global 1071 | Total 0.220282 | Data 0.216620 | NS 3.662694 | LR 7.65e-04
Epoch 11/16 | Step 72/100 | Global 1072 | Total 0.119819 | Data 0.116097 | NS 3.721152 | LR 7.65e-04
Epoch 11/16 | Step 73/100 | Global 1073 | Total 0.165991 | Data 0.162102 | NS 3.888681 | LR 7.65e-04
Epoch 11/16 | Step 74/100 | Global 1074 | Total 0.246210 | Data 0.242172 | NS 4.037745 | LR 7.64e-04
Epoch 11/16 | Step 75/100 | Global 1075 | Total 0.141418 | Data 0.137533 | NS 3.884861 | LR 7.64e-04
Epoch 11/16 | Step 76/100 | Global 1076 | Total 0.214257 | Data 0.210700 | NS 3.556173 | LR 7.64e-04
Epoch 11/16 | Step 77/100 | Global 1077 | Total 0.183251 | Data 0.179545 | NS 3.705755 | LR 7.64e-04
Epoch 11/16 | Step 78/100 | Global 1078 | Total 0.118241 | Data 0.114903 | NS 3.337625 | LR 7.64e-04
Epoch 11/16 | Step 79/100 | Global 1079 | Total 0.102534 | Data 0.098922 | NS 3.612163 | LR 7.64e-04
Epoch 11/16 | Step 80/100 | Global 1080 | Total 0.101314 | Data 0.097820 | NS 3.493969 | LR 7.63e-04
Epoch 11/16 | Step 81/100 | Global 1081 | Total 0.164615 | Data 0.160774 | NS 3.841712 | LR 7.63e-04
Epoch 11/16 | Step 82/100 | Global 1082 | Total 0.131133 | Data 0.124223 | NS 6.909530 | LR 7.63e-04
Epoch 11/16 | Step 83/100 | Global 1083 | Total 0.211893 | Data 0.208016 | NS 3.876210 | LR 7.63e-04
Epoch 11/16 | Step 84/100 | Global 1084 | Total 0.130754 | Data 0.127500 | NS 3.253977 | LR 7.63e-04
Epoch 11/16 | Step 85/100 | Global 1085 | Total 0.157630 | Data 0.154176 | NS 3.453757 | LR 7.62e-04
Epoch 11/16 | Step 86/100 | Global 1086 | Total 0.179704 | Data 0.175762 | NS 3.941883 | LR 7.62e-04
Epoch 11/16 | Step 87/100 | Global 1087 | Total 0.235332 | Data 0.232166 | NS 3.165187 | LR 7.62e-04
Epoch 11/16 | Step 88/100 | Global 1088 | Total 0.396512 | Data 0.393028 | NS 3.483397 | LR 7.62e-04
Epoch 11/16 | Step 89/100 | Global 1089 | Total 0.130687 | Data 0.127781 | NS 2.905803 | LR 7.62e-04
Epoch 11/16 | Step 90/100 | Global 1090 | Total 0.384556 | Data 0.380488 | NS 4.068627 | LR 7.61e-04
Epoch 11/16 | Step 91/100 | Global 1091 | Total 0.256157 | Data 0.252017 | NS 4.140041 | LR 7.61e-04
Epoch 11/16 | Step 92/100 | Global 1092 | Total 0.104183 | Data 0.099560 | NS 4.622253 | LR 7.61e-04
Epoch 11/16 | Step 93/100 | Global 1093 | Total 0.376341 | Data 0.370287 | NS 6.053644 | LR 7.61e-04
Epoch 11/16 | Step 94/100 | Global 1094 | Total 0.211769 | Data 0.206752 | NS 5.017147 | LR 7.61e-04
Epoch 11/16 | Step 95/100 | Global 1095 | Total 0.259067 | Data 0.254229 | NS 4.838977 | LR 7.60e-04
Epoch 11/16 | Step 96/100 | Global 1096 | Total 0.144056 | Data 0.140223 | NS 3.832898 | LR 7.60e-04
Epoch 11/16 | Step 97/100 | Global 1097 | Total 0.162995 | Data 0.159029 | NS 3.966948 | LR 7.60e-04
Epoch 11/16 | Step 98/100 | Global 1098 | Total 0.348700 | Data 0.345022 | NS 3.677190 | LR 7.60e-04
Epoch 11/16 | Step 99/100 | Global 1099 | Total 0.125765 | Data 0.122710 | NS 3.055195 | LR 7.60e-04
[2026-05-01 11:48:32,235][train][INFO] - [300.00%] Mini-Batch Losses: Mini-batch NS phy loss =  3.500e+00
Epoch 11/16 | Step 100/100 | Global 1100 | Total 0.173985 | Data 0.170484 | NS 3.500410 | LR 7.60e-04
[2026-05-01 11:49:42,252][train][INFO] - Epoch 11 Metrics: Learning Rate =  7.595e-04, Mini-batch total loss =  6.301e-02, Mini-batch data loss =  6.178e-02, Mini-batch NS phy loss =  1.225e+00
[2026-05-01 11:49:42,252][train][INFO] - Epoch Execution Time:  1.231e+03s, Time/Iter:  4.103e+03ms
Epoch 12/16 | Step 1/100 | Global 1101 | Total 0.312301 | Data 0.308931 | NS 3.369199 | LR 7.59e-04
Epoch 12/16 | Step 2/100 | Global 1102 | Total 0.150292 | Data 0.146770 | NS 3.521548 | LR 7.59e-04
Epoch 12/16 | Step 3/100 | Global 1103 | Total 0.184546 | Data 0.179888 | NS 4.657863 | LR 7.59e-04
Epoch 12/16 | Step 4/100 | Global 1104 | Total 0.207469 | Data 0.202275 | NS 5.194594 | LR 7.59e-04
Epoch 12/16 | Step 5/100 | Global 1105 | Total 0.172176 | Data 0.167154 | NS 5.022767 | LR 7.59e-04
Epoch 12/16 | Step 6/100 | Global 1106 | Total 0.449699 | Data 0.444193 | NS 5.505589 | LR 7.58e-04
Epoch 12/16 | Step 7/100 | Global 1107 | Total 0.135446 | Data 0.130321 | NS 5.125062 | LR 7.58e-04
Epoch 12/16 | Step 8/100 | Global 1108 | Total 0.159926 | Data 0.155353 | NS 4.573545 | LR 7.58e-04
Epoch 12/16 | Step 9/100 | Global 1109 | Total 0.280479 | Data 0.275653 | NS 4.825969 | LR 7.58e-04
Epoch 12/16 | Step 10/100 | Global 1110 | Total 0.108466 | Data 0.104669 | NS 3.797277 | LR 7.58e-04
Epoch 12/16 | Step 11/100 | Global 1111 | Total 0.123758 | Data 0.120302 | NS 3.455893 | LR 7.57e-04
Epoch 12/16 | Step 12/100 | Global 1112 | Total 0.093244 | Data 0.089813 | NS 3.431075 | LR 7.57e-04
Epoch 12/16 | Step 13/100 | Global 1113 | Total 0.232818 | Data 0.228146 | NS 4.672768 | LR 7.57e-04
Epoch 12/16 | Step 14/100 | Global 1114 | Total 0.117030 | Data 0.113512 | NS 3.517700 | LR 7.57e-04
Epoch 12/16 | Step 15/100 | Global 1115 | Total 0.094917 | Data 0.091699 | NS 3.217818 | LR 7.57e-04
Epoch 12/16 | Step 16/100 | Global 1116 | Total 0.110514 | Data 0.107381 | NS 3.133105 | LR 7.57e-04
Epoch 12/16 | Step 17/100 | Global 1117 | Total 0.259876 | Data 0.256600 | NS 3.275311 | LR 7.56e-04
Epoch 12/16 | Step 18/100 | Global 1118 | Total 0.115361 | Data 0.111749 | NS 3.612938 | LR 7.56e-04
Epoch 12/16 | Step 19/100 | Global 1119 | Total 0.195734 | Data 0.192359 | NS 3.374831 | LR 7.56e-04
Epoch 12/16 | Step 20/100 | Global 1120 | Total 0.115170 | Data 0.111750 | NS 3.419662 | LR 7.56e-04
Epoch 12/16 | Step 21/100 | Global 1121 | Total 0.184798 | Data 0.181562 | NS 3.235926 | LR 7.56e-04
Epoch 12/16 | Step 22/100 | Global 1122 | Total 0.149935 | Data 0.146835 | NS 3.099564 | LR 7.55e-04
Epoch 12/16 | Step 23/100 | Global 1123 | Total 0.199121 | Data 0.195984 | NS 3.136627 | LR 7.55e-04
Epoch 12/16 | Step 24/100 | Global 1124 | Total 0.147688 | Data 0.144923 | NS 2.764851 | LR 7.55e-04
Epoch 12/16 | Step 25/100 | Global 1125 | Total 0.214665 | Data 0.209635 | NS 5.030535 | LR 7.55e-04
Epoch 12/16 | Step 26/100 | Global 1126 | Total 0.181807 | Data 0.179238 | NS 2.569150 | LR 7.55e-04
Epoch 12/16 | Step 27/100 | Global 1127 | Total 0.157566 | Data 0.155061 | NS 2.504839 | LR 7.54e-04
Epoch 12/16 | Step 28/100 | Global 1128 | Total 0.442022 | Data 0.438744 | NS 3.277403 | LR 7.54e-04
Epoch 12/16 | Step 29/100 | Global 1129 | Total 0.127777 | Data 0.124708 | NS 3.069118 | LR 7.54e-04
Epoch 12/16 | Step 30/100 | Global 1130 | Total 0.119172 | Data 0.115992 | NS 3.179435 | LR 7.54e-04
Epoch 12/16 | Step 31/100 | Global 1131 | Total 0.086800 | Data 0.082050 | NS 4.749849 | LR 7.54e-04
Epoch 12/16 | Step 32/100 | Global 1132 | Total 0.145924 | Data 0.143304 | NS 2.619495 | LR 7.53e-04
Epoch 12/16 | Step 33/100 | Global 1133 | Total 0.066007 | Data 0.060687 | NS 5.319927 | LR 7.53e-04
[2026-05-01 11:56:39,933][train][INFO] - [100.00%] Mini-Batch Losses: Mini-batch total loss =  1.443e-01
Epoch 12/16 | Step 34/100 | Global 1134 | Total 0.144263 | Data 0.140430 | NS 3.833354 | LR 7.53e-04
Epoch 12/16 | Step 35/100 | Global 1135 | Total 0.066086 | Data 0.062648 | NS 3.438081 | LR 7.53e-04
Epoch 12/16 | Step 36/100 | Global 1136 | Total 0.157548 | Data 0.153302 | NS 4.246246 | LR 7.53e-04
Epoch 12/16 | Step 37/100 | Global 1137 | Total 0.448059 | Data 0.444921 | NS 3.138285 | LR 7.53e-04
Epoch 12/16 | Step 38/100 | Global 1138 | Total 0.112083 | Data 0.109042 | NS 3.040681 | LR 7.52e-04
Epoch 12/16 | Step 39/100 | Global 1139 | Total 0.332644 | Data 0.329610 | NS 3.033913 | LR 7.52e-04
Epoch 12/16 | Step 40/100 | Global 1140 | Total 0.071941 | Data 0.066538 | NS 5.402455 | LR 7.52e-04
Epoch 12/16 | Step 41/100 | Global 1141 | Total 0.242801 | Data 0.239065 | NS 3.735587 | LR 7.52e-04
Epoch 12/16 | Step 42/100 | Global 1142 | Total 0.169618 | Data 0.165930 | NS 3.687692 | LR 7.52e-04
Epoch 12/16 | Step 43/100 | Global 1143 | Total 0.101790 | Data 0.095326 | NS 6.464010 | LR 7.51e-04
Epoch 12/16 | Step 44/100 | Global 1144 | Total 0.138651 | Data 0.132270 | NS 6.380362 | LR 7.51e-04
Epoch 12/16 | Step 45/100 | Global 1145 | Total 0.150858 | Data 0.146428 | NS 4.429721 | LR 7.51e-04
Epoch 12/16 | Step 46/100 | Global 1146 | Total 0.158983 | Data 0.154735 | NS 4.247611 | LR 7.51e-04
Epoch 12/16 | Step 47/100 | Global 1147 | Total 0.164573 | Data 0.160102 | NS 4.470942 | LR 7.51e-04
Epoch 12/16 | Step 48/100 | Global 1148 | Total 0.200043 | Data 0.195702 | NS 4.341751 | LR 7.50e-04
Epoch 12/16 | Step 49/100 | Global 1149 | Total 0.158083 | Data 0.153955 | NS 4.127862 | LR 7.50e-04
Epoch 12/16 | Step 50/100 | Global 1150 | Total 0.148878 | Data 0.145354 | NS 3.524259 | LR 7.50e-04
Epoch 12/16 | Step 51/100 | Global 1151 | Total 0.099614 | Data 0.096492 | NS 3.122595 | LR 7.50e-04
Epoch 12/16 | Step 52/100 | Global 1152 | Total 0.143240 | Data 0.139672 | NS 3.567774 | LR 7.50e-04
Epoch 12/16 | Step 53/100 | Global 1153 | Total 0.553294 | Data 0.549786 | NS 3.507174 | LR 7.50e-04
Epoch 12/16 | Step 54/100 | Global 1154 | Total 0.112365 | Data 0.109780 | NS 2.584599 | LR 7.49e-04
Epoch 12/16 | Step 55/100 | Global 1155 | Total 0.170104 | Data 0.167546 | NS 2.557904 | LR 7.49e-04
Epoch 12/16 | Step 56/100 | Global 1156 | Total 0.154985 | Data 0.152576 | NS 2.409601 | LR 7.49e-04
Epoch 12/16 | Step 57/100 | Global 1157 | Total 0.292821 | Data 0.290011 | NS 2.809380 | LR 7.49e-04
Epoch 12/16 | Step 58/100 | Global 1158 | Total 0.166782 | Data 0.164433 | NS 2.349311 | LR 7.49e-04
Epoch 12/16 | Step 59/100 | Global 1159 | Total 0.076222 | Data 0.073355 | NS 2.866667 | LR 7.48e-04
Epoch 12/16 | Step 60/100 | Global 1160 | Total 0.138957 | Data 0.136521 | NS 2.436034 | LR 7.48e-04
Epoch 12/16 | Step 61/100 | Global 1161 | Total 0.176404 | Data 0.173733 | NS 2.670796 | LR 7.48e-04
Epoch 12/16 | Step 62/100 | Global 1162 | Total 0.125884 | Data 0.123448 | NS 2.436707 | LR 7.48e-04
Epoch 12/16 | Step 63/100 | Global 1163 | Total 0.172645 | Data 0.169957 | NS 2.688438 | LR 7.48e-04
Epoch 12/16 | Step 64/100 | Global 1164 | Total 0.255488 | Data 0.252919 | NS 2.569567 | LR 7.47e-04
Epoch 12/16 | Step 65/100 | Global 1165 | Total 0.295345 | Data 0.292977 | NS 2.368255 | LR 7.47e-04
Epoch 12/16 | Step 66/100 | Global 1166 | Total 0.132334 | Data 0.129880 | NS 2.454455 | LR 7.47e-04
[2026-05-01 12:03:07,872][train][INFO] - [200.00%] Mini-Batch Losses: Mini-batch data loss =  1.260e-01
Epoch 12/16 | Step 67/100 | Global 1167 | Total 0.129115 | Data 0.126023 | NS 3.091891 | LR 7.47e-04
Epoch 12/16 | Step 68/100 | Global 1168 | Total 0.236225 | Data 0.233182 | NS 3.042552 | LR 7.47e-04
Epoch 12/16 | Step 69/100 | Global 1169 | Total 0.103570 | Data 0.100021 | NS 3.548393 | LR 7.47e-04
Epoch 12/16 | Step 70/100 | Global 1170 | Total 0.151549 | Data 0.147195 | NS 4.354404 | LR 7.46e-04
Epoch 12/16 | Step 71/100 | Global 1171 | Total 0.189218 | Data 0.184298 | NS 4.919477 | LR 7.46e-04
Epoch 12/16 | Step 72/100 | Global 1172 | Total 0.200142 | Data 0.196000 | NS 4.141895 | LR 7.46e-04
Epoch 12/16 | Step 73/100 | Global 1173 | Total 0.139408 | Data 0.135223 | NS 4.185037 | LR 7.46e-04
Epoch 12/16 | Step 74/100 | Global 1174 | Total 0.191596 | Data 0.187617 | NS 3.978901 | LR 7.46e-04
Epoch 12/16 | Step 75/100 | Global 1175 | Total 0.135739 | Data 0.132495 | NS 3.244015 | LR 7.45e-04
Epoch 12/16 | Step 76/100 | Global 1176 | Total 0.528492 | Data 0.524642 | NS 3.850029 | LR 7.45e-04
Epoch 12/16 | Step 77/100 | Global 1177 | Total 0.160201 | Data 0.157156 | NS 3.044647 | LR 7.45e-04
Epoch 12/16 | Step 78/100 | Global 1178 | Total 0.174848 | Data 0.172168 | NS 2.680407 | LR 7.45e-04
Epoch 12/16 | Step 79/100 | Global 1179 | Total 0.116839 | Data 0.114304 | NS 2.534362 | LR 7.45e-04
Epoch 12/16 | Step 80/100 | Global 1180 | Total 0.230954 | Data 0.228486 | NS 2.467649 | LR 7.45e-04
Epoch 12/16 | Step 81/100 | Global 1181 | Total 0.154143 | Data 0.151312 | NS 2.830910 | LR 7.44e-04
Epoch 12/16 | Step 82/100 | Global 1182 | Total 0.130335 | Data 0.125382 | NS 4.952331 | LR 7.44e-04
Epoch 12/16 | Step 83/100 | Global 1183 | Total 0.088505 | Data 0.085866 | NS 2.639138 | LR 7.44e-04
Epoch 12/16 | Step 84/100 | Global 1184 | Total 0.188311 | Data 0.185646 | NS 2.665881 | LR 7.44e-04
Epoch 12/16 | Step 85/100 | Global 1185 | Total 0.216984 | Data 0.214245 | NS 2.738776 | LR 7.44e-04
Epoch 12/16 | Step 86/100 | Global 1186 | Total 0.111432 | Data 0.108872 | NS 2.560337 | LR 7.43e-04
Epoch 12/16 | Step 87/100 | Global 1187 | Total 0.206365 | Data 0.203873 | NS 2.492212 | LR 7.43e-04
Epoch 12/16 | Step 88/100 | Global 1188 | Total 0.171364 | Data 0.168657 | NS 2.707059 | LR 7.43e-04
Epoch 12/16 | Step 89/100 | Global 1189 | Total 0.099255 | Data 0.096235 | NS 3.019626 | LR 7.43e-04
Epoch 12/16 | Step 90/100 | Global 1190 | Total 0.149202 | Data 0.146274 | NS 2.928096 | LR 7.43e-04
Epoch 12/16 | Step 91/100 | Global 1191 | Total 0.268724 | Data 0.265796 | NS 2.927830 | LR 7.42e-04
Epoch 12/16 | Step 92/100 | Global 1192 | Total 0.122805 | Data 0.119992 | NS 2.812815 | LR 7.42e-04
Epoch 12/16 | Step 93/100 | Global 1193 | Total 0.162393 | Data 0.159712 | NS 2.681129 | LR 7.42e-04
Epoch 12/16 | Step 94/100 | Global 1194 | Total 0.156320 | Data 0.153648 | NS 2.672198 | LR 7.42e-04
Epoch 12/16 | Step 95/100 | Global 1195 | Total 0.211266 | Data 0.208304 | NS 2.962683 | LR 7.42e-04
Epoch 12/16 | Step 96/100 | Global 1196 | Total 0.147894 | Data 0.145548 | NS 2.345616 | LR 7.42e-04
Epoch 12/16 | Step 97/100 | Global 1197 | Total 0.148670 | Data 0.145856 | NS 2.813766 | LR 7.41e-04
Epoch 12/16 | Step 98/100 | Global 1198 | Total 0.303505 | Data 0.300586 | NS 2.919532 | LR 7.41e-04
Epoch 12/16 | Step 99/100 | Global 1199 | Total 0.141900 | Data 0.139044 | NS 2.856624 | LR 7.41e-04
[2026-05-01 12:09:15,474][train][INFO] - [300.00%] Mini-Batch Losses: Mini-batch NS phy loss =  2.379e+00
Epoch 12/16 | Step 100/100 | Global 1200 | Total 0.089656 | Data 0.087278 | NS 2.378653 | LR 7.41e-04
[2026-05-01 12:10:27,295][train][INFO] - Epoch 12 Metrics: Learning Rate =  7.408e-04, Mini-batch total loss =  5.944e-02, Mini-batch data loss =  5.829e-02, Mini-batch NS phy loss =  1.154e+00
[2026-05-01 12:10:27,296][train][INFO] - Epoch Execution Time:  1.245e+03s, Time/Iter:  4.150e+03ms
[2026-05-01 12:10:27,430][checkpoint][INFO] - Saved model state dictionary: /home/iaziz6/Imo_Training/Training/checkpoints_physics_ns_only/UNet.0.12.mdlus
[2026-05-01 12:10:27,525][checkpoint][INFO] - Saved training checkpoint: /home/iaziz6/Imo_Training/Training/checkpoints_physics_ns_only/checkpoint.0.12.pt
Epoch 13/16 | Step 1/100 | Global 1201 | Total 0.086754 | Data 0.084480 | NS 2.274721 | LR 7.41e-04
Epoch 13/16 | Step 2/100 | Global 1202 | Total 0.165096 | Data 0.162596 | NS 2.499578 | LR 7.40e-04
Epoch 13/16 | Step 3/100 | Global 1203 | Total 0.124336 | Data 0.119889 | NS 4.447724 | LR 7.40e-04
Epoch 13/16 | Step 4/100 | Global 1204 | Total 0.201280 | Data 0.198447 | NS 2.833215 | LR 7.40e-04
Epoch 13/16 | Step 5/100 | Global 1205 | Total 0.129029 | Data 0.126682 | NS 2.346860 | LR 7.40e-04
Epoch 13/16 | Step 6/100 | Global 1206 | Total 0.168726 | Data 0.165799 | NS 2.926754 | LR 7.40e-04
Epoch 13/16 | Step 7/100 | Global 1207 | Total 0.100637 | Data 0.097839 | NS 2.798144 | LR 7.39e-04
Epoch 13/16 | Step 8/100 | Global 1208 | Total 0.154798 | Data 0.151975 | NS 2.823903 | LR 7.39e-04
Epoch 13/16 | Step 9/100 | Global 1209 | Total 0.101788 | Data 0.098515 | NS 3.273269 | LR 7.39e-04
Epoch 13/16 | Step 10/100 | Global 1210 | Total 0.130543 | Data 0.126994 | NS 3.548988 | LR 7.39e-04
Epoch 13/16 | Step 11/100 | Global 1211 | Total 0.134255 | Data 0.131297 | NS 2.958073 | LR 7.39e-04
Epoch 13/16 | Step 12/100 | Global 1212 | Total 0.182698 | Data 0.179553 | NS 3.144966 | LR 7.39e-04
Epoch 13/16 | Step 13/100 | Global 1213 | Total 0.158603 | Data 0.155576 | NS 3.026827 | LR 7.38e-04
Epoch 13/16 | Step 14/100 | Global 1214 | Total 0.242004 | Data 0.239078 | NS 2.926749 | LR 7.38e-04
Epoch 13/16 | Step 15/100 | Global 1215 | Total 0.158988 | Data 0.156499 | NS 2.489259 | LR 7.38e-04
Epoch 13/16 | Step 16/100 | Global 1216 | Total 0.143921 | Data 0.141520 | NS 2.401475 | LR 7.38e-04
Epoch 13/16 | Step 17/100 | Global 1217 | Total 0.280993 | Data 0.278668 | NS 2.324818 | LR 7.38e-04
Epoch 13/16 | Step 18/100 | Global 1218 | Total 0.184844 | Data 0.181936 | NS 2.907859 | LR 7.37e-04
Epoch 13/16 | Step 19/100 | Global 1219 | Total 0.155096 | Data 0.152306 | NS 2.789366 | LR 7.37e-04
Epoch 13/16 | Step 20/100 | Global 1220 | Total 0.155637 | Data 0.153014 | NS 2.622590 | LR 7.37e-04
Epoch 13/16 | Step 21/100 | Global 1221 | Total 0.174714 | Data 0.171831 | NS 2.883622 | LR 7.37e-04
Epoch 13/16 | Step 22/100 | Global 1222 | Total 0.126395 | Data 0.123658 | NS 2.737195 | LR 7.37e-04
Epoch 13/16 | Step 23/100 | Global 1223 | Total 0.121334 | Data 0.118490 | NS 2.843756 | LR 7.37e-04
Epoch 13/16 | Step 24/100 | Global 1224 | Total 0.182384 | Data 0.179461 | NS 2.923078 | LR 7.36e-04
